,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/02/2022,P,80.7,81.23,84.68,69.68,42.45,41.7,20.18,18.45,59.63,64.95,66.6,64.88,93.82,206.85,190.35,174.23,170.85,162.23,178.13,206.7,210.22,210.52,184.05,196.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,2.03,2.85,1.27,0,0,0,0,1.13,0,1.35,0.67,9.23,41.7,37.95,34.95,35.25,36.3,38.93,46.72,44.78,51,44.1,40.95,1.65,1.28,0.83,3.3,8.93,8.55,10.73,11.63,6.9,6.82,5.63,4.05,1.58,0,0,0,0,0,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/03/2022,P,208.95,197.48,195.45,159.23,197.02,166.05,59.7,66.08,205.58,171.75,152.03,145.8,206.63,200.25,207.15,159.45,201.23,198.38,212.25,180.83,81.15,172.95,218.02,196.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.13,42.38,41.93,29.03,44.93,35.33,1.13,3.08,54.3,44.63,36.75,31.35,51.3,50.18,52.28,31.88,41.03,44.25,45.97,40.05,6.38,32.85,46.73,44.1,0,0,0,0,0,0,9.52,8.85,0,0,0,0.08,0,0,0,0,0,0,0,0,1.05,0.23,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/04/2022,P,204.08,203.17,191.63,187.2,198.9,198.15,192.45,186.9,120.08,177.3,166.13,195.23,127.73,72,176.4,150.38,183.83,171.53,208.13,214.27,197.48,145.2,182.33,178.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,42.68,40.5,43.88,52.43,53.93,47.78,44.18,25.13,40.95,28.2,47.25,23.4,2.85,39.08,22.05,36.83,36.6,45.45,44.93,42.9,20.7,31.2,32.78,0,0,0,0,0,0,0,0,1.2,0,0,0,0.83,1.8,0,0,0,0,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/05/2022,P,160.95,190.13,162.38,117.38,173.02,54.3,25.2,81.3,67.13,62.63,62.85,65.48,61.8,61.2,60.98,63,59.55,54.53,42.3,41.85,42.08,41.93,42,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.58,42.15,30.83,12.45,47.18,2.63,0,9.45,1.58,0.83,0.08,3.3,1.05,0.83,1.13,1.43,1.13,0.75,0,0,0,0,0,0,0,0,0.38,0,0,4.43,8.18,4.05,2.25,3.68,6.45,3.45,3.38,3.38,3.45,2.85,3.15,5.03,8.32,8.4,8.32,8.17,8.18,8.25
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/06/2022,P,40.88,45.83,40.28,39.53,39.38,39.38,19.73,30.23,61.28,62.7,62.33,64.13,58.88,21.45,21.38,20.7,21.45,29.7,42.38,42.53,42.15,41.1,40.73,40.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.38,0.08,0.08,0.08,0,0,0,0,0,0,0,0,0,0,0,8.03,7.42,7.8,7.88,7.43,7.2,9.9,12,6.98,5.18,5.55,5.33,6.23,11.33,11.1,11.03,10.73,9.75,7.5,7.88,7.95,8.55,8.63,8.4
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/07/2022,P,39.23,38.18,38.25,38.63,37.88,38.7,18.3,22.13,59.18,67.2,66.08,65.03,62.78,67.95,68.03,67.27,63.3,69.6,84,82.27,58.8,41.7,40.95,40.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.68,0,0,0,0,0,0,0,0,3,2.93,2.48,1.35,0,0,0,8.4,8.63,8.48,8.55,8.4,8.03,10.95,10.95,5.4,5.85,6.53,7.2,7.73,6.45,6.15,6.23,6.6,3.9,0.45,0.38,4.95,8.32,8.78,8.63
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/08/2022,P,41.4,41.63,40.13,39.08,39.53,39.6,18.15,20.03,61.13,69.98,69.98,62.93,63.15,64.58,66.15,61.43,57.6,29.33,40.05,42.53,42.23,41.48,41.48,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,8.48,8.7,8.85,7.8,8.1,11.1,10.35,6.9,5.47,5.25,8.02,7.65,7.58,7.5,8.1,9,12.52,10.43,9.07,9,9.45,9.45,9.3
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/09/2022,P,41.03,40.13,39.15,39.07,39.08,39.68,18.75,16.88,25.95,57.68,40.43,30.9,54.22,40.13,31.05,31.2,30.53,36.45,51.45,62.93,71.55,72.38,72.83,72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0.15,1.8,10.05,14.85,14.78,14.55,15.08,9.23,9.07,9,9.07,8.7,8.4,11.25,12.6,8.32,10.8,7.28,7.65,6,6.3,7.88,9.67,7.73,7.13,4.95,3.15,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/10/2022,P,72.3,45.9,40.35,39.83,39.3,39.45,19.05,20.92,52.73,48.53,75.83,73.65,70.43,74.7,74.4,71.4,64.28,68.18,82.58,79.65,46.95,40.13,39.68,39.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,2.63,0,0,0,0,0,0,0,0,2.48,1.28,1.2,1.58,1.58,1.35,0,1.27,2.03,1.65,0.3,0,0,0,0,8.1,9.15,8.78,8.55,7.88,11.1,11.25,9.3,6.68,1.35,2.33,2.63,2.1,2.4,2.33,6.68,5.47,1.35,1.88,8.85,10.2,10.65,10.8
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/11/2022,P,39.53,38.93,38.93,38.78,38.18,38.1,18.3,17.7,58.88,61.88,63.38,60.53,35.33,53.48,68.4,64.43,52.88,33.82,41.47,40.73,40.35,40.2,39.83,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78,2.1,0.52,0,0,0,0,0,0,0,0,10.43,10.5,10.5,10.27,10.2,9.75,12.08,12.9,8.55,8.18,8.4,8.4,7.28,4.65,4.28,4.13,6.3,12.3,11.7,11.85,11.85,11.85,12.15,12
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,3/12/2022,P,39.15,39.08,39.38,39.3,38.78,38.63,27.15,36.53,52.95,60.3,63.6,71.32,69.08,68.63,57.45,27.38,25.95,33.45,49.72,76.13,75.38,75.52,75.45,74.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,10.13,0.67,0.67,0.08,0,0,0,0.15,6.15,16.28,16.13,10.5,9.3,11.7,11.25,10.35,9.9,9.6,9.75,9.75,10.05,10.13,9.23,6.38,1.13,3.83,3.75,5.85,9.67,9.45,8.55,6.45,3.45,0,0,1.58,1.8
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/13/2022,P,75.53,75.52,68.85,39.23,39.15,39.23,19.05,17.63,23.48,26.1,26.48,28.88,27.45,21.75,21.6,20.63,20.25,28.8,42.68,41.7,40.5,40.2,40.13,39.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,12.23,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,0.9,6.68,10.58,9.68,9.3,11.48,10.57,6.98,6.9,7.35,7.2,9,13.43,13.58,13.43,13.2,12.53,10.13,10.27,10.65,10.8,11.02,10.88
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/14/2022,P,40.13,39.98,39.68,39.6,39.45,39.53,19.42,33.38,59.33,59.78,62.55,62.55,62.1,65.7,67.57,67.28,65.93,68.18,81.68,82.73,86.4,78.68,73.27,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,1.57,0.6,4.65,12.6,1.8,2.4,12.6,13.2,3.22,10.73,10.35,10.27,10.2,10.35,10.05,12.38,9.52,8.7,9.15,9.3,9.6,9.75,8.32,7.65,3.75,4.13,2.93,1.2,2.18,1.8,1.05,0,7.05
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/15/2022,P,40.35,40.35,39.6,38.93,39.15,39.38,20.03,31.05,57.98,61.35,64.73,65.78,63.15,67.13,58.65,63.15,65.48,71.32,84.3,81,78.98,74.63,74.48,73.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,1.05,0.53,0.15,0,0.08,0.15,7.13,6.9,10.05,13.73,14.63,9.9,14.63,11.18,10.95,10.73,10.65,10.57,10.05,12.15,11.7,9.45,8.93,6.45,6.38,4.72,4.43,6.75,5.4,4.72,3.22,1.13,1.2,0.6,0.08,1.95,0.15
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/16/2022,P,72.9,72.68,73.43,70.5,46.35,38.25,18.75,32.78,58.88,70.13,70.13,66.6,65.48,67.28,68.03,69.53,70.43,75.45,84.08,82.8,82.43,83.1,82.88,81.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35,3.22,4.58,0,0,0,0,0,0,2.4,1.5,0.08,6,0.53,0.38,0.6,1.35,1.35,1.88,1.65,1.73,1.73,1.65,1.73,3,5.1,4.05,6.68,9.6,10.13,12.3,11.78,9.38,2.78,4.95,8.32,2.48,4.05,3.6,3.6,3.08,2.78,2.17,2.17,1.95,2.18,2.03,2.17
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/17/2022,P,80.63,80.48,80.55,80.7,51.68,40.13,26.7,53.18,72.23,70.05,71.32,70.88,72.23,72.38,74.63,70.13,35.1,39.6,48.98,66.75,75.23,75.53,72.9,74.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,1.73,1.8,2.03,0.67,0,0,0.08,0,0,0,4.43,3.45,0.83,1.2,0.75,0.08,0.08,0.3,0,0.22,9.68,1.05,0.15,1.95,2.03,1.88,2.03,7.43,9.75,9.38,6.6,5.18,6.3,6.53,5.48,2.63,3.45,3.3,3.68,5.7,5.78,5.03,5.93,5.93,2.4,5.93,6.15
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/18/2022,P,74.48,75.08,73.88,62.18,39.3,39.45,26.03,55.35,69.45,71.03,73.35,60.83,59.18,65.48,70.58,67.8,57.3,36.08,49.88,65.25,76.8,76.13,75.3,72.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.22,0.38,0.22,0,0,0,1.27,0,0,8.25,7.35,2.1,0.15,10.95,5.47,0.15,0,0.22,5.7,6.98,13.05,15.68,12.6,6.07,5.78,5.7,7.2,10.2,10.35,10.35,5.7,5.47,6.45,3.52,2.48,5.18,4.65,1.58,3.68,6.23,8.1,5.55,4.5,2.55,0.6,0,0.6
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/19/2022,P,68.03,69.53,69.68,69.3,53.4,38.48,18.15,36.08,61.8,62.03,64.5,65.18,64.28,65.25,65.7,63.6,42.45,34.5,54.97,77.25,78.53,72.3,74.48,77.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9,0.67,0.83,0.75,0.68,0.68,1.05,0.53,0.53,0,4.05,7.35,0.68,0.3,0.22,8.18,8.48,7.43,7.5,7.43,9.15,10.43,12.83,8.18,3.3,3.75,3.75,3.83,3.83,3.68,2.93,3.75,5.7,6.45,3.3,2.7,3.9,5.93,5.55,2.55
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/20/2022,P,77.63,59.48,39.3,39,38.4,38.18,18.38,32.78,59.63,68.33,69.9,72.52,69.3,69.98,37.8,21.38,21.45,29.18,51.6,79.8,78.82,77.7,77.18,77.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.15,0,0,0,0,0,0,1.2,2.17,1.88,2.18,1.28,0.15,0,0,0,0,0,2.48,3.97,0.67,16.88,12.83,4.13,6.98,9.38,9.53,9.83,8.4,11.4,9,4.35,1.35,1.65,1.8,3.22,4.65,9.6,13.8,12.83,11.7,6.9,0.68,0.98,4.65,0.53,1.35
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/21/2022,P,76.43,58.73,39.53,39.45,39.45,38.4,19.8,16.88,52.05,55.8,56.48,56.4,56.63,56.78,59.33,60,56.25,28.95,54.82,77.7,75.83,74.63,77.33,69.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.3,0,0,0,0,0,0,0,1.65,0,0,0,0,0,0,0,0,2.03,12.9,1.2,1.65,0.6,0.15,4.57,7.13,9.38,9.38,9.6,9.45,12.3,12.9,12.53,6.9,8.1,8.03,8.4,8.1,6.82,6.3,7.5,12.08,7.57,1.65,7.95,4.27,4.43,6.6
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/22/2022,P,69.45,54.22,39.83,39,39.38,38.47,18.23,32.18,61.43,65.18,66.15,67.05,66.52,68.93,67.05,67.5,63.53,39,49.65,83.7,85.05,81.98,81.68,82.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.9,4.13,2.55,2.03,1.73,2.17,6.45,7.5,9,9.07,9.3,8.85,11.55,10.95,7.43,7.65,7.8,8.03,7.88,7.35,7.8,7.65,8.18,6.82,4.13,1.88,1.27,2.03,2.1,1.8
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/23/2022,P,80.33,77.25,38.1,38.1,38.03,37.28,18.23,42.6,62.93,63.83,63.15,64.05,64.88,66.53,68.02,67.35,65.48,38.18,48.45,63.9,72.6,73.88,71.4,68.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,1.73,0,0,0,0,0,0,0,0,0,0.6,2.03,0.22,0.45,0.68,0.53,0.08,0.15,0.38,2.33,15.9,6.23,0,1.95,2.48,10.57,10.5,10.35,9.53,12.08,9.75,7.5,7.58,8.85,8.18,3.83,4.35,4.28,4.2,3.83,7.28,5.18,5.7,5.47,0,3.45,7.73
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/24/2022,P,69.38,68.1,69.07,61.58,38.48,38.03,17.93,36.23,56.55,60.6,65.77,63.6,63.23,67.65,68.1,85.2,68.18,72.38,85.58,86.02,86.03,85.35,50.93,45.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.08,0.08,0,0,0,0,0,0,0,0,0,0,2.17,3.23,0.98,4.43,9.15,2.78,2.85,2.63,0.68,0.15,6.98,7.43,6.6,7.43,9.82,9.45,12.15,9.83,9.3,8.63,7.88,8.93,9.07,6.68,3.15,1.95,3.23,2.18,0.53,0.83,0.9,1.05,5.18,5.63
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/25/2022,P,62.78,76.28,47.7,38.55,38.1,37.65,19.28,17.85,58.95,64.43,67.65,67.8,67.05,66.83,68.33,68.63,68.7,84.82,257.33,269.02,243.3,211.88,235.35,224.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28,14.25,0.23,0,0,0,0,0,0,0,11.02,1.35,0.53,0.3,0.68,0.98,0.53,8.32,63.9,68.18,65.4,56.55,65.63,59.25,2.55,0.9,8.7,10.13,9.68,9.3,12.08,12.53,7.58,7.5,2.63,3.98,3.83,3.97,3.15,3.15,6.08,2.78,0,0,0,0,0,0
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/26/2022,P,202.95,177.68,261.45,190.13,179.85,211.95,245.33,207.6,182.93,184.73,173.93,171.9,203.48,203.78,134.63,70.05,158.78,216.45,168.38,101.25,85.2,75.9,75,196.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.18,31.05,62.03,40.88,27.08,42.38,64.05,57,52.65,47.63,45.08,47.1,51.38,54,28.88,0.53,27.3,44.18,31.35,10.13,3.83,0.83,0.75,43.05,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.9,3.75,0.98,0,0,0,1.35,3.45,3.83,0.15
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/27/2022,P,84.45,75.15,139.43,191.55,197.48,187.65,157.95,152.1,167.48,184.2,175.88,179.25,196.2,129.9,173.7,196.13,196.13,191.7,194.85,150.75,204.38,202.95,157.05,100.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,0.67,22.13,39.3,42.23,41.03,35.55,34.13,36.75,43.65,42.68,43.5,43.88,23.1,34.35,43.95,42.75,42.53,42.15,24.38,49.88,42.38,32.48,8.85,2.63,3.75,1.27,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,1.43,0,0,0,3.6
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/28/2022,P,77.32,91.35,204.08,202.88,183.75,153.98,112.95,140.77,195.75,177.23,183.68,170.7,205.65,171.6,178.13,189,139.28,191.63,213.68,182.03,161.17,153.68,120.98,76.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,40.88,41.93,41.4,24.22,13.65,21.3,38.7,30.6,38.93,34.13,45.53,36.08,40.05,42.3,17.48,33.83,54.75,33.45,22.95,29.48,18.68,1.13,6.15,5.18,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.05,0,0,0,0.38,0.67,1.5,2.77
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/29/2022,P,75.6,76.57,75.38,75.23,74.1,39.9,22.35,59.55,206.63,177.6,203.78,181.28,165.6,131.18,204.53,210.08,199.72,193.58,226.5,229.88,206.4,181.73,156.67,75.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,1.13,1.35,1.28,1.35,0,0,5.85,46.65,36.98,45.08,40.65,37.88,17.85,36.23,41.4,41.4,34.05,49.65,57.3,41.63,38.4,26.33,6.45,3.38,3.22,2.85,2.63,3,7.35,11.18,5.85,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,1.58,2.85
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/30/2022,P,115.28,239.92,222.3,222.45,204.3,124.05,195.75,194.78,223.2,215.33,221.33,215.63,209.55,214.27,221.4,206.03,78.83,71.63,84.68,87.68,119.1,143.4,84.98,81.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,54.23,45,45.83,42.23,16.5,46.13,45.22,48.38,45.45,48.38,48.38,47.77,46.5,48.22,47.33,6.38,0.38,1.65,2.1,14.7,24.38,3.38,2.18,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,7.35,2.4,2.03,1.65,0.38,0,0.68
Frt34676,SOCIEDAD PORTUARIA COQUECOL PRINCIPAL,2869398,03/31/2022,P,81.3,61.8,40.05,39.6,38.4,38.7,18.75,17.25,55.05,66.9,67.35,64.35,61.95,68.55,69.3,71.03,60.53,36.38,47.78,43.65,75.98,76.5,75.75,75.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.75,0,0,0,0,0,0,3.53,0.9,0.52,0.38,0.3,0.67,0.68,0.67,3.08,0.3,0.3,0,0,0,0,0,3,4.5,7.13,7.2,7.13,6.53,11.03,12.52,4.13,3.6,3.83,4.72,5.03,3.75,3.38,3.23,4.2,7.65,3.6,7.95,7.58,7.35,7.57,7.58
Frt38850,PAVOS DEL CAMPO ,2839389,3/01/2022,P,48.08,39.67,36.13,35.65,41.32,43.31,36.5,37.24,39.58,46.16,38.15,38.4,38.87,48.99,42.31,36.76,37.17,42.61,41.18,36.63,35.15,38.44,39.6,36.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,5.75,4.22,4.15,3.43,1.09,3.81,4.39,4.26,4.92,1.04,5.14,5.59,6.03,6.06,2.51,5.65,4.74,6.97,3.85,3.4,3.08,7.29,4.66,6.98,1.34,2.53,2.46,3.44,3.36,2.98,2.3,2.45,2.12,4.36,1.79,1.8,1.95,1.65,3.59,1.67,2.71,1.26,2.73,4.94,3.6,1.07,1.98
Frt38850,PAVOS DEL CAMPO ,2839389,3/02/2022,P,35.11,39.79,40.33,35.46,36.94,36.98,47.38,40.18,38.67,37.48,46.21,37.38,43.76,46.5,48.36,45.81,43.76,43.35,48.88,45.12,38.11,36.48,37.95,44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.62,6.77,4.69,4.84,1.36,4.16,5.61,4.33,4.03,2.29,3.7,7.53,8.24,4.92,4.55,6.54,7.64,5.9,6.54,2.87,4.38,4.79,6.64,4.29,3.53,1.41,2.23,2.16,3.89,3.48,1.68,2.41,2.34,4.17,2.56,0.86,0,1.91,0.01,0,0.84,1.39,0.14,3.57,2.2,2.3,1.26
Frt38850,PAVOS DEL CAMPO ,2839389,3/03/2022,P,36.45,36.12,33.97,46.26,37.67,35.25,36.61,49.22,39.74,37.1,36.93,46.06,48.23,41.29,38.75,42.71,44.57,40.23,35.98,40.2,41.44,38.35,35,32.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,3.09,4.19,6.14,5.43,1.94,1.27,5.15,5.15,4.51,1.72,3.11,9.29,6.27,5.07,1.47,5.16,5.27,4.46,3.99,4.82,4.16,5.14,4.24,2.8,3.85,3,2.55,1.96,4.3,5.53,1.87,1.43,2.38,3.75,4.41,0,0.65,1.72,4.08,0.69,2.03,2.54,3.25,2.6,2.52,2.27,2.69
Frt38850,PAVOS DEL CAMPO ,2839389,3/04/2022,P,45.14,34.78,35.66,33.89,44.63,38.3,41.1,40.4,44.46,46.45,44.06,46.67,47.6,46.79,47.34,43.46,43.17,46.69,38.71,36.71,34.02,48.09,37.72,34.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,3.87,2.93,4.48,4.8,2.59,4.83,4.06,4.27,8.5,4.52,6.88,4.82,8.46,8.27,5.71,6.22,6.4,6.64,4.49,3.3,4.58,6.22,4.65,3.07,2.75,3.41,2.48,2.57,2.68,1.8,2.61,2.57,0,0,0,2.03,0.74,0,0,1.1,2.39,1.14,2.04,2.85,3.31,1.18,2.31
Frt38850,PAVOS DEL CAMPO ,2839389,3/05/2022,P,35.28,42.31,40.29,34.86,35.79,41.48,43.63,38.91,36.48,43.52,43.56,43.28,44.68,44.52,51.07,43.31,43.27,40.54,44.2,40.61,36.88,39.03,42.51,40.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,4.15,5.11,4.69,4.27,2.08,6.49,2.8,3.54,5.22,3.1,6.92,4.76,8.71,6.1,5.71,9.93,5,5.58,6.87,4.52,5.18,3.12,8.15,3.62,3.79,2.11,2.28,2.48,5.59,1.14,3.88,2.42,1.61,2.27,0.93,0.81,0,1.61,0,0.69,1.75,2.36,1.04,2.25,1.94,3.67,0.45
Frt38850,PAVOS DEL CAMPO ,2839389,3/06/2022,P,36.95,35.13,43.61,40.02,36.02,34.95,38.02,42.94,37.36,37.93,36.27,46.81,40.05,36.64,37.22,43.15,41.75,36.41,34.8,39.62,42.18,35.23,35.87,32.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,4.52,4.43,5.88,5.55,2.22,4.79,4.75,5.01,6.57,3.5,6.43,5.69,5.27,4.75,2.9,8.67,3.61,4.84,3.24,5.58,5.4,2.89,3.72,2.67,2.82,3.52,0.92,1.84,3.77,2.08,2.26,1.99,1.5,3.94,2.24,2.03,1.97,1.95,4.34,0.59,3.37,2.62,3.08,2.76,2.05,3.87,2.75
Frt38850,PAVOS DEL CAMPO ,2839389,3/07/2022,P,46.67,34.72,33.98,34.19,39.21,38.29,37.12,35.92,39.55,43.61,38.7,36.32,39.48,50,48.45,39.43,40.88,44.84,41.34,36.87,34.04,39.9,41.07,39.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,5.07,4.58,2.45,3.27,2.01,4.38,4.07,1.14,5.55,3.35,4.18,5.03,4.79,9.76,4.69,6.65,4.27,4.86,5.07,3.18,5.43,5.74,4.12,2.55,2.5,2.52,4.22,3.8,3.07,2.5,2.4,5.51,1.2,3.04,2.33,1.42,2.88,0.86,2.11,1.69,2.52,1.43,2.72,2.37,1.95,1.97,3.11
